iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
JPN,Asia,Japan,2021-05-01,597225.0,5623.0,5012.0,10296.0,67.0,63.143,4818.208,45.364,40.435,83.065,0.541,0.509,1.11,,,,,,,,,11287751.0,68323.0,90.583,0.548,70529.0,0.566,0.0714,14.0,people tested,4311837.0,3268839.0,1042998.0,,40535.0,191338.0,3.48,2.64,0.84,,1544.0,167871.0,0.135,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-02,602862.0,5637.0,5142.714,10361.0,65.0,64.0,4863.685,45.477,41.49,83.589,0.524,0.516,1.14,,,,,,,,,11323968.0,36217.0,90.873,0.291,70576.0,0.566,0.0739,13.5,people tested,4339117.0,3296119.0,1042998.0,,27280.0,191588.0,3.5,2.66,0.84,,1546.0,168122.0,0.136,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-03,607626.0,4764.0,5226.571,10420.0,59.0,64.0,4902.119,38.434,42.166,84.065,0.476,0.516,1.09,,,,,,,,,11368154.0,44186.0,91.228,0.355,64899.0,0.521,0.0829,12.1,people tested,4347316.0,3303516.0,1043800.0,,8199.0,147129.0,3.51,2.67,0.84,,1187.0,129498.0,0.104,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-04,612360.0,4734.0,5256.714,10470.0,50.0,66.571,4940.312,38.192,42.409,84.468,0.403,0.537,0.96,,,,,,,,,11395900.0,27746.0,91.451,0.223,57285.0,0.46,0.092,10.9,people tested,4356510.0,3312011.0,1044499.0,,9194.0,108755.0,3.51,2.67,0.84,,877.0,95468.0,0.077,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-05,616123.0,3763.0,5019.286,10517.0,47.0,66.0,4970.67,30.359,40.494,84.848,0.379,0.532,0.9,1549.0,12.497,14927.0,120.426,,,,,11462985.0,67085.0,91.989,0.538,57139.0,0.459,0.088,11.4,people tested,4367247.0,3321840.0,1045407.0,,10737.0,64665.0,3.52,2.68,0.84,,522.0,57572.0,0.046,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-06,620994.0,4871.0,4887.429,10589.0,72.0,56.429,5009.968,39.298,39.43,85.428,0.581,0.455,0.96,,,,,,,,,11552571.0,89586.0,92.708,0.719,56805.0,0.456,0.0846,11.8,people tested,4756209.0,3638627.0,1117582.0,,388962.0,117322.0,3.84,2.94,0.9,,947.0,99918.0,0.081,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-07,626522.0,5528.0,4988.571,10702.0,113.0,67.571,5054.566,44.598,40.246,86.34,0.912,0.545,1.12,,,,,,,,,11662329.0,109758.0,93.589,0.881,63272.0,0.508,0.079,12.7,people tested,4958976.0,3786489.0,1172487.0,,202767.0,98239.0,4.0,3.05,0.95,,793.0,79741.0,0.064,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-08,633027.0,6505.0,5114.571,10823.0,121.0,75.286,5107.046,52.48,41.263,87.316,0.976,0.607,1.23,,,,,,,,,11733330.0,71001.0,94.159,0.57,63654.0,0.511,0.0814,12.3,people tested,5029738.0,3849581.0,1180157.0,,70762.0,102557.0,4.06,3.11,0.95,,827.0,82963.0,0.067,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-09,640044.0,7017.0,5311.714,10876.0,53.0,73.571,5163.657,56.611,42.853,87.744,0.428,0.594,1.25,,,,,,,,,11774668.0,41338.0,94.49,0.332,64386.0,0.517,0.0818,12.2,people tested,5113758.0,3925381.0,1188377.0,,84020.0,110663.0,4.13,3.17,0.96,,893.0,89895.0,0.073,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-10,645817.0,5773.0,5455.857,10941.0,65.0,74.429,5210.231,46.575,44.016,88.268,0.524,0.6,1.22,,,,,,,,,11905345.0,130677.0,95.539,1.049,76742.0,0.616,0.0695,14.4,people tested,5472053.0,4186717.0,1285336.0,,358295.0,160677.0,4.41,3.38,1.04,,1296.0,126172.0,0.102,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-11,651702.0,5885.0,5620.286,11064.0,123.0,84.857,5257.709,47.478,45.343,89.261,0.992,0.685,1.19,,,,,,,,,12002383.0,97038.0,96.318,0.779,86640.0,0.695,0.0649,15.4,people tested,5819428.0,4410587.0,1408841.0,,347375.0,208988.0,4.69,3.56,1.14,,1686.0,156939.0,0.127,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-12,658629.0,6927.0,6072.286,11165.0,101.0,92.571,5313.594,55.885,48.989,90.075,0.815,0.747,1.14,1807.0,14.578,16620.0,134.084,,,,,12089456.0,87073.0,97.016,0.699,89496.0,0.718,0.0676,14.8,people tested,6218340.0,4657040.0,1561300.0,,398912.0,264442.0,5.02,3.76,1.26,,2133.0,190743.0,0.154,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-13,665547.0,6918.0,6364.714,11255.0,90.0,95.143,5369.406,55.812,51.348,90.802,0.726,0.768,1.09,,,,,,,,,12211958.0,122502.0,97.999,0.983,94198.0,0.756,0.0681,14.7,people tested,6649855.0,4910535.0,1739320.0,,431515.0,270521.0,5.36,3.96,1.4,,2182.0,181701.0,0.147,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-14,671841.0,6294.0,6474.143,11365.0,110.0,94.714,5420.184,50.778,52.231,91.689,0.887,0.764,1.03,,,,,,,,,12311634.0,99676.0,98.799,0.8,92758.0,0.744,0.0694,14.4,people tested,7080613.0,5146803.0,1933810.0,,430758.0,303091.0,5.71,4.15,1.56,,2445.0,194331.0,0.157,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-15,677988.0,6147.0,6423.0,11463.0,98.0,91.429,5469.776,49.592,51.819,92.48,0.791,0.738,0.99,,,,,,,,,12378502.0,66868.0,99.336,0.537,92167.0,0.74,0.0686,14.6,people tested,7255559.0,5286627.0,1968932.0,,174946.0,317974.0,5.85,4.27,1.59,,2565.0,205292.0,0.166,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-16,683175.0,5187.0,6161.571,11508.0,45.0,90.286,5511.623,41.847,49.709,92.843,0.363,0.728,0.97,,,,,,,,,12414450.0,35948.0,99.624,0.288,91397.0,0.733,0.0673,14.9,people tested,7470122.0,5476898.0,1993224.0,,214563.0,336623.0,6.03,4.42,1.61,,2716.0,221645.0,0.179,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-17,687825.0,4650.0,6001.143,11591.0,83.0,92.857,5549.137,37.515,48.415,93.512,0.67,0.749,0.95,,,,,,,,,12509875.0,95425.0,100.39,0.766,86361.0,0.693,0.0691,14.5,people tested,8083832.0,5822524.0,2261308.0,,613710.0,373111.0,6.52,4.7,1.82,,3010.0,233687.0,0.189,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-18,692702.0,4877.0,5857.143,11851.0,260.0,112.429,5588.483,39.346,47.253,95.61,2.098,0.907,0.94,,,,,,,,,12596227.0,86352.0,101.083,0.693,84835.0,0.681,0.0686,14.6,people tested,8660323.0,6175065.0,2485258.0,,576491.0,405842.0,6.99,4.98,2.01,,3274.0,252068.0,0.203,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-19,698254.0,5552.0,5660.714,11940.0,89.0,110.714,5633.275,44.792,45.669,96.328,0.718,0.893,0.92,1821.0,14.691,17372.0,140.151,,,,,12745461.0,149234.0,102.281,1.198,93715.0,0.752,0.0602,16.6,people tested,9313607.0,6576603.0,2737004.0,,653284.0,442181.0,7.51,5.31,2.21,,3567.0,274223.0,0.221,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-20,704159.0,5905.0,5516.0,12046.0,106.0,113.0,5680.915,47.64,44.501,97.183,0.855,0.912,0.9,,,,,,,,,12842748.0,97287.0,103.061,0.781,90113.0,0.723,0.0608,16.5,people tested,9859762.0,6985312.0,2874450.0,,546155.0,458558.0,7.95,5.64,2.32,,3699.0,296397.0,0.239,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-21,709527.0,5368.0,5383.714,12152.0,106.0,112.429,5724.222,43.307,43.434,98.038,0.855,0.907,0.87,,,,,,,,,12959893.0,117145.0,104.002,0.94,92608.0,0.743,0.0576,17.4,people tested,10454367.0,7369813.0,3084554.0,,594605.0,481965.0,8.43,5.95,2.49,,3888.0,317573.0,0.256,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-22,714274.0,4747.0,5183.714,12236.0,84.0,110.429,5762.519,38.297,41.82,98.716,0.678,0.891,0.84,,,,,,,,,13026476.0,66583.0,104.536,0.534,92568.0,0.743,0.0555,18.0,people tested,10785402.0,7657935.0,3127467.0,,331035.0,504263.0,8.7,6.18,2.52,,4068.0,338758.0,0.273,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-23,718864.0,4590.0,5098.429,12312.0,76.0,114.857,5799.55,37.031,41.132,99.329,0.613,0.927,0.83,,,,,,,,,13061739.0,35263.0,104.819,0.283,92470.0,0.742,0.0536,18.6,people tested,11140858.0,7985431.0,3155427.0,,355456.0,524391.0,8.99,6.44,2.55,,4231.0,358362.0,0.289,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-24,721912.0,3048.0,4869.571,12398.0,86.0,115.286,5824.14,24.59,39.286,100.023,0.694,0.93,0.82,,,,,,,,,13153355.0,91616.0,105.554,0.735,91926.0,0.738,0.0525,19.1,people tested,11935954.0,8576405.0,3359549.0,,795096.0,550303.0,9.63,6.92,2.71,,4440.0,393412.0,0.317,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-25,725536.0,3624.0,4690.571,12497.0,99.0,92.286,5853.377,29.237,37.842,100.822,0.799,0.745,0.81,,,,,,,,,13223400.0,70045.0,106.116,0.562,89596.0,0.719,0.0517,19.3,people tested,12612178.0,9189585.0,3422593.0,,676224.0,564551.0,10.18,7.41,2.76,,4555.0,430646.0,0.347,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-26,729853.0,4317.0,4514.143,12601.0,104.0,94.429,5888.205,34.828,36.419,101.661,0.839,0.762,0.79,1843.0,14.869,16581.0,133.77,,,,,13310489.0,87089.0,106.815,0.699,80718.0,0.648,0.0552,18.1,people tested,13349432.0,9864980.0,3484452.0,,737254.0,576546.0,10.77,7.96,2.81,,4651.0,469768.0,0.379,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-27,733887.0,4034.0,4246.857,12714.0,113.0,95.429,5920.75,32.545,34.262,102.572,0.912,0.77,0.77,,,,,,,,,13427073.0,116584.0,107.751,0.936,83475.0,0.67,0.0506,19.7,people tested,14103555.0,10512840.0,3590715.0,,754123.0,606256.0,11.38,8.48,2.9,,4891.0,503933.0,0.407,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-28,738035.0,4148.0,4072.571,12819.0,105.0,95.286,5954.215,33.465,32.856,103.419,0.847,0.769,0.74,,,,,,,,,13545596.0,118523.0,108.702,0.951,83672.0,0.671,0.0479,20.9,people tested,14854145.0,11138368.0,3715777.0,,750590.0,628540.0,11.98,8.99,3.0,,5071.0,538365.0,0.434,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-29,741674.0,3639.0,3914.286,12920.0,101.0,97.714,5983.573,29.358,31.579,104.234,0.815,0.788,0.73,,,,,,,,,13602680.0,57084.0,109.16,0.458,82315.0,0.661,0.0462,21.7,people tested,15393058.0,11617216.0,3775842.0,,538913.0,658237.0,12.42,9.37,3.05,,5310.0,565612.0,0.456,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-30,744487.0,2813.0,3660.429,12967.0,47.0,93.571,6006.267,22.694,29.531,104.613,0.379,0.755,0.73,,,,,,,,,13632777.0,30097.0,109.401,0.242,81577.0,0.655,0.0445,22.4,people tested,15925982.0,12082411.0,3843571.0,,532924.0,683589.0,12.85,9.75,3.1,,5515.0,585283.0,0.472,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-05-31,746713.0,2226.0,3543.0,13048.0,81.0,92.857,6024.226,17.959,28.584,105.267,0.653,0.749,0.73,,,,,,,,,13716480.0,83703.0,110.073,0.672,80446.0,0.646,0.0435,23.0,people tested,16833613.0,12752937.0,4080676.0,,907631.0,699666.0,13.58,10.29,3.29,,5645.0,596647.0,0.481,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,-31284.498,-1.54,4.07,-251.0542
JPN,Asia,Japan,2021-06-01,749130.0,2417.0,3370.571,13140.0,92.0,91.857,6043.725,19.5,27.193,106.009,0.742,0.741,0.71,,,,,,,,,13783874.0,67394.0,110.614,0.541,80068.0,0.643,0.0415,24.1,people tested,17774707.0,13478960.0,4295747.0,,941094.0,737504.0,14.34,10.87,3.47,,5950.0,612768.0,0.494,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-02,752191.0,3061.0,3191.143,13245.0,105.0,92.0,6068.42,24.695,25.745,106.856,0.847,0.742,0.69,1647.0,13.287,14475.0,116.779,,,,,13860464.0,76590.0,111.228,0.615,78568.0,0.63,0.0396,25.3,people tested,18765213.0,14231947.0,4533266.0,,990506.0,773683.0,15.14,11.48,3.66,,6242.0,623852.0,0.503,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-03,755065.0,2874.0,3025.429,13364.0,119.0,92.857,6091.607,23.186,24.408,107.816,0.96,0.749,0.69,,,,,,,,,14036843.0,176379.0,112.644,1.415,87110.0,0.699,0.0336,29.8,people tested,19742829.0,14977781.0,4765048.0,,977616.0,805611.0,15.93,12.08,3.84,,6499.0,637849.0,0.515,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-04,757663.0,2598.0,2804.0,13449.0,85.0,90.0,6112.567,20.96,22.622,108.502,0.686,0.726,0.69,,,,,,,,,14135140.0,98297.0,113.433,0.789,84221.0,0.676,0.0328,30.5,people tested,20695957.0,15709273.0,4986684.0,,953128.0,834545.0,16.7,12.67,4.02,,6733.0,652986.0,0.527,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-05,760323.0,2660.0,2664.143,13523.0,74.0,86.143,6134.027,21.46,21.493,109.099,0.597,0.695,0.7,,,,,,,,,14189324.0,54184.0,113.868,0.435,83806.0,0.673,0.0314,31.9,people tested,21453245.0,16335219.0,5118026.0,,757288.0,865741.0,17.31,13.18,4.13,,6985.0,674000.0,0.544,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-06,762401.0,2078.0,2559.143,13574.0,51.0,86.714,6150.791,16.765,20.646,109.51,0.411,0.7,0.71,,,,,,,,,14215790.0,26466.0,114.08,0.212,83288.0,0.668,0.0301,33.2,people tested,22206310.0,16905303.0,5301007.0,,753065.0,897190.0,17.92,13.64,4.28,,7238.0,688985.0,0.556,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-07,763891.0,1490.0,2454.0,13645.0,71.0,85.286,6162.812,12.021,19.798,110.083,0.573,0.688,0.71,,,,,,,,,14290924.0,75134.0,114.683,0.603,82063.0,0.659,0.0297,33.7,people tested,23317160.0,17687490.0,5629670.0,,1110850.0,926221.0,18.81,14.27,4.54,,7472.0,704936.0,0.569,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-08,765619.0,1728.0,2355.571,13743.0,98.0,86.143,6176.753,13.941,19.004,110.874,0.791,0.695,0.7,,,,,,,,,14353065.0,62141.0,115.182,0.499,81313.0,0.653,0.0286,34.9,people tested,24458105.0,18499816.0,5958289.0,,1140945.0,954771.0,19.73,14.93,4.81,,7703.0,717265.0,0.579,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-09,767808.0,2189.0,2231.0,13841.0,98.0,85.143,6194.413,17.66,17.999,111.664,0.791,0.687,0.68,1362.0,10.988,11888.0,95.908,,,,,14416280.0,63215.0,115.689,0.507,79402.0,0.637,0.0279,35.9,people tested,25645985.0,19294339.0,6351646.0,,1187880.0,982967.0,20.69,15.57,5.12,,7930.0,723199.0,0.583,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-10,769920.0,2112.0,2122.143,13907.0,66.0,77.571,6211.452,17.039,17.121,112.197,0.532,0.626,0.68,,,,,,,,,14490993.0,74713.0,116.288,0.6,64879.0,0.521,0.0324,30.9,people tested,26802482.0,20056700.0,6745782.0,,1156497.0,1008522.0,21.62,16.18,5.44,,8136.0,725560.0,0.585,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-11,771840.0,1920.0,2025.286,13977.0,70.0,75.429,6226.942,15.49,16.339,112.762,0.565,0.609,0.69,,,,,,,,,14590843.0,99850.0,117.09,0.801,65100.0,0.522,0.0308,32.4,people tested,27941098.0,20829905.0,7111193.0,,1138616.0,1035020.0,22.54,16.8,5.74,,8350.0,731519.0,0.59,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-12,773822.0,1982.0,1928.429,14033.0,56.0,72.857,6242.932,15.99,15.558,113.213,0.452,0.588,0.7,,,,,,,,,14642140.0,51297.0,117.501,0.412,64688.0,0.519,0.0295,34.0,people tested,28891685.0,21501392.0,7390293.0,,950587.0,1062634.0,23.31,17.35,5.96,,8573.0,738025.0,0.595,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-13,775231.0,1409.0,1832.857,14071.0,38.0,71.0,6254.299,11.367,14.787,113.52,0.307,0.573,0.71,,,,,,,,,14667199.0,25059.0,117.702,0.201,64487.0,0.518,0.0281,35.5,people tested,29821076.0,22112205.0,7708871.0,,929391.0,1087824.0,24.06,17.84,6.22,,8776.0,743843.0,0.6,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-14,776307.0,1076.0,1773.714,14126.0,55.0,68.714,6262.98,8.681,14.31,113.964,0.444,0.554,0.72,,,,,,,,,14727513.0,60314.0,118.186,0.484,62370.0,0.501,0.0283,35.3,people tested,31078326.0,22823285.0,8255041.0,,1257250.0,1108738.0,25.07,18.41,6.66,,8945.0,733685.0,0.592,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-15,777643.0,1336.0,1717.714,14187.0,61.0,63.429,6273.758,10.778,13.858,114.456,0.492,0.512,0.71,,,,,,,,,14788726.0,61213.0,118.678,0.491,62237.0,0.499,0.0273,36.7,people tested,32354913.0,23536423.0,8818490.0,,1276587.0,1128115.0,26.1,18.99,7.11,,9101.0,719515.0,0.58,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-16,779338.0,1695.0,1647.143,14269.0,82.0,61.143,6287.433,13.675,13.289,115.117,0.662,0.493,0.71,1131.0,9.125,9202.0,74.239,,,,,14854712.0,65986.0,119.207,0.53,62633.0,0.503,0.0259,38.6,people tested,33668293.0,24233518.0,9434775.0,,1313380.0,1146044.0,27.16,19.55,7.61,,9246.0,705597.0,0.569,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-17,780898.0,1560.0,1568.286,14320.0,51.0,59.0,6300.019,12.586,12.652,115.529,0.411,0.476,0.72,,,,,,,,,14925318.0,70606.0,119.774,0.567,62046.0,0.498,0.025,40.0,people tested,34985261.0,24942282.0,10042979.0,,1316968.0,1168968.0,28.22,20.12,8.1,,9431.0,697940.0,0.563,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-18,782491.0,1593.0,1521.571,14365.0,45.0,55.429,6312.87,12.852,12.276,115.892,0.363,0.447,0.76,,,,,,,,,14994327.0,69009.0,120.328,0.554,57641.0,0.463,0.0261,38.2,people tested,36258593.0,25633667.0,10624926.0,,1273332.0,1188214.0,29.25,20.68,8.57,,9586.0,686252.0,0.554,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-19,784000.0,1509.0,1454.0,14400.0,35.0,52.429,6325.045,12.174,11.73,116.174,0.282,0.423,0.79,,,,,,,,,15037340.0,43013.0,120.673,0.345,56457.0,0.453,0.0256,39.0,people tested,37382587.0,26309206.0,11073381.0,,1123994.0,1212986.0,30.16,21.23,8.93,,9786.0,686831.0,0.554,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-20,785287.0,1287.0,1436.571,14423.0,23.0,50.286,6335.428,10.383,11.59,116.36,0.186,0.406,0.83,,,,,,,,,15068754.0,31414.0,120.925,0.252,57365.0,0.46,0.025,40.0,people tested,38500314.0,26985169.0,11515145.0,,1117727.0,1239891.0,31.06,21.77,9.29,,10003.0,696138.0,0.562,55.09,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-21,786298.0,1011.0,1427.286,14454.0,31.0,46.857,6343.584,8.156,11.515,116.61,0.25,0.378,0.86,,,,,,,,,15127598.0,58844.0,121.397,0.472,57155.0,0.459,0.025,40.1,people tested,39915942.0,27766572.0,12149370.0,,1415628.0,1262517.0,32.2,22.4,9.8,,10186.0,706184.0,0.57,53.24,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2021-06-22,787650.0,1352.0,1429.571,14496.0,42.0,44.143,6354.492,10.907,11.533,116.949,0.339,0.356,0.89,,,,,,,,,15180212.0,52614.0,121.819,0.422,55927.0,0.449,0.0256,39.1,people tested,41373636.0,28555938.0,12817698.0,,1457694.0,1288389.0,33.38,23.04,10.34,,10394.0,717074.0,0.579,53.24,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
