date,stringency_index,total_cases,total_deaths,total_vaccinations,population,people_fully_vaccinated,gdp_normalized,gdp_normalized_modelled
2020-09-29,62.96,311763.0,35851.0,7191.0,59037472.0,9.0,94.75538000083434,96.66693028365458
2020-09-30,62.96,313410.0,35875.0,7191.0,59037472.0,9.0,94.75051373170642,96.66693028365458
2020-10-01,61.11,315260.0,35894.0,7191.0,59037472.0,9.0,94.7456474625785,97.01289203478156
2020-10-02,61.11,317808.0,35918.0,7191.0,59037472.0,9.0,94.74072654325431,97.01289203478156
2020-10-03,61.11,320307.0,35941.0,7191.0,59037472.0,9.0,94.7358056239301,97.01289203478156
2020-10-04,61.11,323150.0,35968.0,7191.0,59037472.0,9.0,94.73088470460591,97.01289203478156
2020-10-05,61.11,325728.0,35986.0,7191.0,59037472.0,9.0,94.72596378528172,97.01289203478156
2020-10-06,63.89,327985.0,36002.0,7191.0,59037472.0,9.0,94.72104286595751,96.48676542741104
2020-10-07,63.89,330662.0,36030.0,7191.0,59037472.0,9.0,94.71612194663332,96.48676542741104
2020-10-08,63.89,334339.0,36061.0,7191.0,59037472.0,9.0,94.71120102730913,96.48676542741104
2020-10-09,63.89,338797.0,36083.0,7191.0,59037472.0,9.0,94.70628010798492,96.48676542741104
2020-10-10,63.89,344169.0,36111.0,7191.0,59037472.0,9.0,94.70135918866073,96.48676542741104
2020-10-11,63.89,349893.0,36140.0,7191.0,59037472.0,9.0,94.69643826933654,96.48676542741104
2020-10-12,63.89,355349.0,36166.0,7191.0,59037472.0,9.0,94.69151735001233,96.48676542741104
2020-10-13,63.89,359968.0,36205.0,7191.0,59037472.0,9.0,94.68659643068814,96.48676542741104
2020-10-14,65.74,365866.0,36246.0,7191.0,59037472.0,9.0,94.68167551136395,96.11587211162939
2020-10-15,65.74,373198.0,36289.0,7191.0,59037472.0,9.0,94.67675459203974,96.11587211162939
2020-10-16,65.74,382001.0,36372.0,7191.0,59037472.0,9.0,94.67183367271555,96.11587211162939
2020-10-17,65.74,392010.0,36427.0,7191.0,59037472.0,9.0,94.66691275339136,96.11587211162939
2020-10-18,65.74,402935.0,36474.0,7191.0,59037472.0,9.0,94.66199183406717,96.11587211162939
2020-10-19,65.74,414640.0,36543.0,7191.0,59037472.0,9.0,94.65707091474296,96.11587211162939
2020-10-20,65.74,423977.0,36616.0,7191.0,59037472.0,9.0,94.65214999541877,96.11587211162939
2020-10-21,65.74,434848.0,36705.0,7191.0,59037472.0,9.0,94.64722907609458,96.11587211162939
2020-10-22,65.74,450047.0,36832.0,7191.0,59037472.0,9.0,94.64230815677037,96.11587211162939
2020-10-23,75.93,466125.0,36968.0,7191.0,59037472.0,9.0,94.63738723744618,93.77005222500482
2020-10-24,75.93,485268.0,37059.0,7191.0,59037472.0,9.0,94.63246631812198,93.77005222500482
2020-10-25,75.93,504908.0,37210.0,7191.0,59037472.0,9.0,94.62754539879778,93.77005222500482
2020-10-26,78.7,526181.0,37338.0,7191.0,59037472.0,9.0,94.62262447947359,93.0421792103705
2020-10-27,78.7,543188.0,37479.0,7191.0,59037472.0,9.0,94.6177035601494,93.0421792103705
2020-10-28,78.7,565177.0,37700.0,7191.0,59037472.0,9.0,94.61278264082519,93.0421792103705
2020-10-29,78.7,590165.0,37905.0,7191.0,59037472.0,9.0,94.607861721501,93.0421792103705
2020-10-30,78.7,616994.0,38122.0,7191.0,59037472.0,9.0,94.6029408021768,93.0421792103705
2020-10-31,78.7,648073.0,38321.0,7191.0,59037472.0,9.0,94.5980198828526,93.0421792103705
2020-11-01,78.7,679829.0,38618.0,7191.0,59037472.0,9.0,94.5930989635284,93.0421792103705
2020-11-02,78.7,709734.0,38826.0,7191.0,59037472.0,9.0,94.60538878313584,93.0421792103705
2020-11-03,78.7,731987.0,39059.0,7191.0,59037472.0,9.0,94.61767860274327,93.0421792103705
2020-11-04,78.7,760228.0,39412.0,7191.0,59037472.0,9.0,94.6299684223507,93.0421792103705
2020-11-05,78.7,790776.0,39747.0,7191.0,59037472.0,9.0,94.64225824195813,93.0421792103705
2020-11-06,82.41,825278.0,40192.0,7191.0,59037472.0,9.0,94.65454806156556,92.00571912078934
2020-11-07,82.41,863080.0,40638.0,7191.0,59037472.0,9.0,94.66683788117301,92.00571912078934
2020-11-08,82.41,902889.0,41063.0,7191.0,59037472.0,9.0,94.67912770078044,92.00571912078934
2020-11-09,82.41,935503.0,41394.0,7191.0,59037472.0,9.0,94.69141752038787,92.00571912078934
2020-11-10,82.41,960772.0,41750.0,7191.0,59037472.0,9.0,94.7037073399953,92.00571912078934
2020-11-11,82.41,995862.0,42330.0,7191.0,59037472.0,9.0,94.71599715960274,92.00571912078934
2020-11-12,82.41,1028823.0,42953.0,7191.0,59037472.0,9.0,94.72828697921017,92.00571912078934
2020-11-13,82.41,1066800.0,43589.0,7191.0,59037472.0,9.0,94.7405767988176,92.00571912078934
2020-11-14,82.41,1107702.0,44139.0,7191.0,59037472.0,9.0,94.75286661842503,92.00571912078934
2020-11-15,82.41,1144951.0,44683.0,7191.0,59037472.0,9.0,94.76515643803246,92.00571912078934
2020-11-16,82.41,1178928.0,45229.0,7191.0,59037472.0,9.0,94.7774462576399,92.00571912078934
2020-11-17,82.41,1206280.0,45733.0,7191.0,59037472.0,9.0,94.78973607724734,92.00571912078934
2020-11-18,82.41,1238471.0,46464.0,7191.0,59037472.0,9.0,94.80202589685477,92.00571912078934
2020-11-19,82.41,1272751.0,47217.0,7191.0,59037472.0,9.0,94.8143157164622,92.00571912078934
2020-11-20,82.41,1308927.0,47870.0,7191.0,59037472.0,9.0,94.82660553606964,92.00571912078934
2020-11-21,82.41,1346166.0,48569.0,7191.0,59037472.0,9.0,94.83889535567707,92.00571912078934
2020-11-22,82.41,1380930.0,49261.0,7191.0,59037472.0,9.0,94.8511851752845,92.00571912078934
2020-11-23,82.41,1409267.0,49823.0,7191.0,59037472.0,9.0,94.86347499489193,92.00571912078934
2020-11-24,82.41,1432194.0,50453.0,7191.0,59037472.0,9.0,94.87576481449936,92.00571912078934
2020-11-25,82.41,1455421.0,51306.0,7191.0,59037472.0,9.0,94.8880546341068,92.00571912078934
2020-11-26,82.41,1481273.0,52028.0,7191.0,59037472.0,9.0,94.90034445371424,92.00571912078934
2020-11-27,82.41,1510274.0,52850.0,7191.0,59037472.0,9.0,94.91263427332167,92.00571912078934
2020-11-28,82.41,1538616.0,53677.0,7191.0,59037472.0,9.0,94.9249240929291,92.00571912078934
2020-11-29,82.41,1564931.0,54363.0,7191.0,59037472.0,9.0,94.93721391253654,92.00571912078934
2020-11-30,82.41,1585577.0,54904.0,7191.0,59037472.0,9.0,94.94950373214397,92.00571912078934
2020-12-01,82.41,1601953.0,55576.0,7191.0,59037472.0,9.0,94.9617935517514,92.00571912078934
2020-12-02,82.41,1621300.0,56361.0,7191.0,59037472.0,9.0,94.97363339512405,92.00571912078934
2020-12-03,82.41,1642009.0,57045.0,7191.0,59037472.0,9.0,94.9854732384967,92.00571912078934
2020-12-04,80.56,1665228.0,58038.0,7191.0,59037472.0,9.0,94.99731308186935,92.53141376911465
2020-12-05,80.56,1689338.0,58852.0,7191.0,59037472.0,9.0,95.009152925242,92.53141376911465
2020-12-06,80.56,1710390.0,59514.0,7191.0,59037472.0,9.0,95.02099276861466,92.53141376911465
2020-12-07,80.56,1729277.0,60078.0,7191.0,59037472.0,9.0,95.0328326119873,92.53141376911465
2020-12-08,80.56,1742956.0,60606.0,7191.0,59037472.0,9.0,95.04467245535996,92.53141376911465
2020-12-09,80.56,1757793.0,61240.0,7191.0,59037472.0,9.0,95.05651229873261,92.53141376911465
2020-12-10,80.56,1770548.0,61739.0,7191.0,59037472.0,9.0,95.06835214210527,92.53141376911465
2020-12-11,80.56,1787546.0,62626.0,7191.0,59037472.0,9.0,95.08019198547791,92.53141376911465
2020-12-12,80.56,1806272.0,63387.0,7191.0,59037472.0,9.0,95.09203182885057,92.53141376911465
2020-12-13,80.56,1826174.0,64036.0,7191.0,59037472.0,9.0,95.10387167222322,92.53141376911465
2020-12-14,80.56,1844111.0,64520.0,7191.0,59037472.0,9.0,95.11571151559588,92.53141376911465
2020-12-15,80.56,1856136.0,65011.0,7191.0,59037472.0,9.0,95.12755135896852,92.53141376911465
2020-12-16,80.56,1870975.0,65857.0,7191.0,59037472.0,9.0,95.13939120234117,92.53141376911465
2020-12-17,80.56,1888543.0,66537.0,7191.0,59037472.0,9.0,95.15123104571383,92.53141376911465
2020-12-18,80.56,1906776.0,67220.0,7191.0,59037472.0,9.0,95.16307088908648,92.53141376911465
2020-12-19,80.56,1922177.0,67894.0,7191.0,59037472.0,9.0,95.17491073245913,92.53141376911465
2020-12-20,80.56,1938482.0,68447.0,7191.0,59037472.0,9.0,95.18675057583178,92.53141376911465
2020-12-21,80.56,1953584.0,68799.0,7191.0,59037472.0,9.0,95.19859041920444,92.53141376911465
2020-12-22,80.56,1964453.0,69214.0,7191.0,59037472.0,9.0,95.21043026257709,92.53141376911465
2020-12-23,80.56,1977769.0,69842.0,7191.0,59037472.0,9.0,95.22227010594973,92.53141376911465
2020-12-24,82.41,1991677.0,70395.0,7191.0,59037472.0,9.0,95.23410994932239,92.00571912078934
2020-12-25,82.41,2009716.0,70900.0,7191.0,59037472.0,9.0,95.24594979269504,92.00571912078934
2020-12-26,82.41,2028753.0,71359.0,7191.0,59037472.0,9.0,95.2577896360677,92.00571912078934
2020-12-27,82.41,2039182.0,71627.0,7191.0,59037472.0,9.0,95.26962947944034,92.00571912078934
2020-12-28,78.7,2048095.0,71925.0,8696.0,59037472.0,9.0,95.281469322813,93.0421792103705
2020-12-29,78.7,2056676.0,72370.0,9795.0,59037472.0,9.0,95.29330916618565,93.0421792103705
2020-12-30,78.7,2067886.0,73029.0,14689.0,59037472.0,9.0,95.3051490095583,93.0421792103705
2020-12-31,82.41,2083689.0,73604.0,40667.0,59037472.0,9.0,95.31698885293095,92.00571912078934
2021-01-01,82.41,2107166.0,74159.0,51939.0,59037472.0,9.0,95.3288286963036,92.00571912078934
2021-01-02,82.41,2129376.0,74621.0,91012.0,59037472.0,9.0,95.3408761943421,92.00571912078934
2021-01-03,82.41,2141201.0,74985.0,126889.0,59037472.0,9.0,95.3529236923806,92.00571912078934
2021-01-04,82.41,2155446.0,75332.0,196562.0,59037472.0,9.0,95.3649711904191,92.00571912078934
2021-01-05,82.41,2166244.0,75680.0,276867.0,59037472.0,11.0,95.37701868845758,92.00571912078934
2021-01-06,82.41,2181619.0,76329.0,342087.0,59037472.0,13.0,95.38906618649608,92.00571912078934
2021-01-07,78.7,2201945.0,76877.0,434801.0,59037472.0,15.0,95.40111368453458,93.0421792103705
2021-01-08,78.7,2220361.0,77291.0,531842.0,59037472.0,15.0,95.41316118257308,93.0421792103705
2021-01-09,78.7,2237890.0,77911.0,620158.0,59037472.0,15.0,95.42520868061158,93.0421792103705
2021-01-10,78.7,2257866.0,78394.0,681117.0,59037472.0,15.0,95.43725617865007,93.0421792103705
2021-01-11,76.85,2276491.0,78755.0,763349.0,59037472.0,18.0,95.44930367668857,93.53263577282031
2021-01-12,76.85,2289021.0,79203.0,846906.0,59037472.0,18.0,95.46135117472707,93.53263577282031
2021-01-13,76.85,2303263.0,79819.0,942428.0,59037472.0,18.0,95.47339867276555,93.53263577282031
2021-01-14,74.07,2319036.0,80326.0,1037074.0,59037472.0,18.0,95.48544617080405,94.23695600204371
2021-01-15,74.07,2336279.0,80848.0,1128148.0,59037472.0,18.0,95.49749366884255,94.23695600204371
2021-01-16,74.07,2352423.0,81325.0,1194308.0,59037472.0,18.0,95.50954116688105,94.23695600204371
2021-01-17,74.07,2368733.0,81800.0,1231972.0,59037472.0,3010.0,95.52158866491955,94.23695600204371
2021-01-18,74.07,2381277.0,82177.0,1276697.0,59037472.0,8108.0,95.53363616295805,94.23695600204371
2021-01-19,74.07,2390102.0,82554.0,1310338.0,59037472.0,9895.0,95.54568366099654,94.23695600204371
2021-01-20,74.07,2400598.0,83157.0,1341889.0,59037472.0,14484.0,95.55773115903504,94.23695600204371
2021-01-21,74.07,2414166.0,83681.0,1378508.0,59037472.0,34364.0,95.56977865707353,94.23695600204371
2021-01-22,74.07,2428221.0,84202.0,1406030.0,59037472.0,48530.0,95.58182615511203,94.23695600204371
2021-01-23,74.07,2441854.0,84674.0,1445433.0,59037472.0,81734.0,95.59387365315052,94.23695600204371
2021-01-24,74.07,2455185.0,85162.0,1479525.0,59037472.0,112391.0,95.60592115118902,94.23695600204371
2021-01-25,74.07,2466813.0,85461.0,1549334.0,59037472.0,176927.0,95.61796864922752,94.23695600204371
2021-01-26,74.07,2475372.0,85881.0,1630347.0,59037472.0,253239.0,95.63001614726602,94.23695600204371
2021-01-27,74.07,2485956.0,86422.0,1701710.0,59037472.0,317921.0,95.64206364530452,94.23695600204371
2021-01-28,74.07,2501147.0,86889.0,1796212.0,59037472.0,406961.0,95.65411114334302,94.23695600204371
2021-01-29,74.07,2515507.0,87381.0,1895557.0,59037472.0,500770.0,95.6661586413815,94.23695600204371
2021-01-30,74.07,2529070.0,87858.0,1986477.0,59037472.0,587110.0,95.67820613942,94.23695600204371
2021-01-31,74.07,2541783.0,88279.0,2046549.0,59037472.0,644302.0,95.6902536374585,94.23695600204371
2021-02-01,74.07,2553032.0,88516.0,2133054.0,59037472.0,725952.0,95.702301135497,94.23695600204371
