iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TUR,Asia,Turkey,2020-03-28,5698.0,2069.0,718.286,92.0,17.0,11.857,66.767,24.244,8.417,1.078,0.199,0.139,3.04,,,,,,,,,15174.0,7641.0,0.179,0.09,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-03-29,7402.0,1704.0,922.143,108.0,16.0,12.429,86.734,19.967,10.805,1.266,0.187,0.146,2.83,,,,,,,,,25156.0,9982.0,0.297,0.118,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-03-30,9217.0,1815.0,1140.143,131.0,23.0,14.429,108.002,21.268,13.36,1.535,0.27,0.169,2.66,,,,,,,,,36691.0,11535.0,0.433,0.136,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-03-31,10827.0,1610.0,1328.286,168.0,37.0,18.714,126.867,18.865,15.564,1.969,0.434,0.219,2.51,,,,,,,,,52113.0,15422.0,0.615,0.182,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,-4277.1,-3.59,-1.37,-50.835896
TUR,Asia,Turkey,2020-04-01,13531.0,2704.0,1665.571,214.0,46.0,24.286,158.552,31.685,19.517,2.508,0.539,0.285,2.33,,,,,,,,,66509.0,14396.0,0.785,0.17,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-02,15679.0,2148.0,1892.286,277.0,63.0,31.143,183.721,25.17,22.173,3.246,0.738,0.365,2.18,,,,,,,,,85266.0,18757.0,1.006,0.221,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-03,18135.0,2456.0,2072.286,356.0,79.0,40.143,212.5,28.779,24.282,4.171,0.926,0.47,2.05,,,,,,,,,101426.0,16160.0,1.196,0.191,13413.0,0.158,0.1621,6.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-04,20921.0,2786.0,2174.714,425.0,69.0,47.571,245.145,32.645,25.483,4.98,0.809,0.557,1.96,,,,,,,,,121090.0,19664.0,1.428,0.232,15131.0,0.178,0.1561,6.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-05,23934.0,3013.0,2361.714,501.0,76.0,56.143,280.451,35.305,27.674,5.871,0.891,0.658,1.88,,,,,,,,,141155.0,20065.0,1.665,0.237,16571.0,0.195,0.1539,6.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-06,27069.0,3135.0,2550.286,574.0,73.0,63.286,317.185,36.735,29.883,6.726,0.855,0.742,1.83,,,,,,,,,162555.0,21400.0,1.917,0.252,17981.0,0.212,0.1541,6.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-07,30217.0,3148.0,2770.0,649.0,75.0,68.714,354.073,36.887,32.458,7.605,0.879,0.805,1.76,,,,,,,,,182578.0,20023.0,2.154,0.236,18638.0,0.22,0.1577,6.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-08,34109.0,3892.0,2939.714,725.0,76.0,73.0,399.678,45.605,34.447,8.495,0.891,0.855,1.69,,,,,,,,,207478.0,24900.0,2.447,0.294,20138.0,0.238,0.1599,6.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-09,38226.0,4117.0,3221.0,812.0,87.0,76.429,447.919,48.242,37.743,9.515,1.019,0.896,1.61,,,,,,,,,236056.0,28578.0,2.784,0.337,21541.0,0.254,0.1601,6.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-10,42282.0,4056.0,3449.571,908.0,96.0,78.857,495.446,47.527,40.421,10.64,1.125,0.924,1.54,,,,,,,,,266920.0,30864.0,3.149,0.364,23642.0,0.279,0.1578,6.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-11,47029.0,4747.0,3729.714,1006.0,98.0,83.0,551.07,55.624,43.704,11.788,1.148,0.973,1.48,,,,,,,,,300090.0,33170.0,3.54,0.391,25571.0,0.302,0.1577,6.3,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-12,52167.0,5138.0,4033.286,1101.0,95.0,85.714,611.275,60.205,47.261,12.901,1.113,1.004,1.42,,,,,,,,,335810.0,35720.0,3.961,0.421,27808.0,0.328,0.1535,6.5,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-13,56956.0,4789.0,4269.571,1198.0,97.0,89.143,667.391,56.116,50.029,14.038,1.137,1.045,1.37,,,,,,,,,370266.0,34456.0,4.368,0.406,29673.0,0.35,0.1484,6.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-14,61049.0,4093.0,4404.571,1296.0,98.0,92.429,715.352,47.96,51.611,15.186,1.148,1.083,1.31,,,,,,,,,403336.0,33070.0,4.758,0.39,31537.0,0.372,0.1404,7.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-15,65111.0,4062.0,4428.857,1403.0,107.0,96.857,762.949,47.597,51.896,16.44,1.254,1.135,1.25,,,,,,,,,437426.0,34090.0,5.16,0.402,32850.0,0.387,0.1355,7.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-16,69392.0,4281.0,4452.286,1518.0,115.0,100.857,813.112,50.163,52.17,17.787,1.348,1.182,1.19,,,,,,,,,477853.0,40427.0,5.637,0.477,34542.0,0.407,0.132,7.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-17,74193.0,4801.0,4558.714,1643.0,125.0,105.0,869.369,56.257,53.417,19.252,1.465,1.23,1.14,,,,,,,,,518123.0,40270.0,6.112,0.475,35886.0,0.423,0.1255,8.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-18,78546.0,4353.0,4502.429,1769.0,126.0,109.0,920.376,51.007,52.758,20.729,1.476,1.277,1.09,,,,,,,,,558643.0,40520.0,6.59,0.478,36936.0,0.436,0.1167,8.6,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-19,82329.0,3783.0,4308.857,1890.0,121.0,112.714,964.703,44.328,50.49,22.146,1.418,1.321,1.07,,,,,,,,,593987.0,35344.0,7.007,0.417,36882.0,0.435,0.1137,8.8,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-20,86306.0,3977.0,4192.857,2017.0,127.0,117.0,1011.305,46.601,49.13,23.635,1.488,1.371,1.05,,,,,,,,,633690.0,39703.0,7.475,0.468,37632.0,0.444,0.1136,8.8,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-21,90980.0,4674.0,4275.857,2140.0,123.0,120.571,1066.073,54.768,50.103,25.076,1.441,1.413,1.01,,,,,,,,,673119.0,39429.0,7.94,0.465,38540.0,0.455,0.113,8.9,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-22,95591.0,4611.0,4354.286,2259.0,119.0,122.286,1120.103,54.03,51.022,26.47,1.394,1.433,0.95,,,,,,,,,710654.0,37535.0,8.383,0.443,39033.0,0.46,0.1072,9.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-23,98674.0,3083.0,4183.143,2376.0,117.0,122.571,1156.229,36.126,49.017,27.841,1.371,1.436,0.9,,,,,,,,,751616.0,40962.0,8.866,0.483,39109.0,0.461,0.1008,9.9,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-24,101790.0,3116.0,3942.429,2491.0,115.0,121.143,1192.741,36.512,46.196,29.189,1.348,1.42,0.86,,,,,,,,,789967.0,38351.0,9.318,0.452,38835.0,0.458,0.097,10.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-25,104912.0,3122.0,3766.571,2600.0,109.0,118.714,1229.323,36.583,44.135,30.466,1.277,1.391,0.84,,,,,,,,,828275.0,38308.0,9.77,0.452,38519.0,0.454,0.0944,10.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-26,107773.0,2861.0,3634.857,2706.0,106.0,116.571,1262.848,33.524,42.592,31.708,1.242,1.366,0.82,,,,,,,,,858452.0,30177.0,10.126,0.356,37781.0,0.446,0.0901,11.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-27,110130.0,2357.0,3403.429,2805.0,99.0,112.571,1290.466,27.619,39.88,32.868,1.16,1.319,0.82,,,,,,,,,878595.0,20143.0,10.364,0.238,34986.0,0.413,0.0869,11.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-28,112261.0,2131.0,3040.143,2900.0,95.0,108.571,1315.437,24.97,35.623,33.981,1.113,1.272,0.81,,,,,,,,,907825.0,29230.0,10.709,0.345,33529.0,0.396,0.0812,12.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-29,114653.0,2392.0,2723.143,2992.0,92.0,104.714,1343.465,28.029,31.909,35.059,1.078,1.227,0.8,,,,,,,,,951323.0,43498.0,11.222,0.513,34381.0,0.406,0.0786,12.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-04-30,117589.0,2936.0,2702.143,3081.0,89.0,100.714,1377.868,34.403,31.663,36.102,1.043,1.18,0.78,,,,,,,,,993327.0,42004.0,11.717,0.495,34530.0,0.407,0.0762,13.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,-1774.0,-1.15,6.98,-21.085052
TUR,Asia,Turkey,2020-05-01,120204.0,2615.0,2630.571,3174.0,93.0,97.571,1408.51,30.642,30.824,37.192,1.09,1.143,0.76,,,,,,,,,1034758.0,41431.0,12.206,0.489,34970.0,0.413,0.0714,14.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-02,122392.0,2188.0,2497.143,3258.0,84.0,94.0,1434.148,25.638,29.261,38.176,0.984,1.101,0.75,,,,,,,,,1071076.0,36318.0,12.634,0.428,34686.0,0.409,0.0684,14.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-03,124375.0,1983.0,2371.714,3336.0,78.0,90.0,1457.384,23.236,27.791,39.09,0.914,1.055,0.76,,,,,,,,,1095077.0,24001.0,12.917,0.283,33804.0,0.399,0.0673,14.9,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-04,126045.0,1670.0,2273.571,3397.0,61.0,84.571,1476.953,19.568,26.641,39.805,0.715,0.991,0.77,,,,,,,,,1130848.0,35771.0,13.339,0.422,36036.0,0.425,0.061,16.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-05,127659.0,1614.0,2199.714,3461.0,64.0,80.143,1495.865,18.912,25.776,40.555,0.75,0.939,0.78,,,,,,,,,1164131.0,33283.0,13.732,0.393,36615.0,0.432,0.0579,17.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-06,129491.0,1832.0,2119.714,3520.0,59.0,75.429,1517.332,21.467,24.838,41.246,0.691,0.884,0.78,,,,,,,,,1194434.0,30303.0,14.089,0.357,34730.0,0.41,0.0582,17.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-07,131744.0,2253.0,2022.143,3584.0,64.0,71.857,1543.732,26.4,23.695,41.996,0.75,0.842,0.77,,,,,,,,,1224829.0,30395.0,14.448,0.359,33072.0,0.39,0.0584,17.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-08,133721.0,1977.0,1931.0,3641.0,57.0,66.714,1566.898,23.166,22.627,42.664,0.668,0.782,0.76,,,,,,,,,1258516.0,33687.0,14.845,0.397,31965.0,0.377,0.0589,17.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-09,135569.0,1848.0,1882.429,3689.0,48.0,61.571,1588.552,21.654,22.058,43.226,0.562,0.721,0.76,,,,,,,,,1294121.0,35605.0,15.265,0.42,31864.0,0.376,0.0571,17.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-10,137115.0,1546.0,1820.0,3739.0,50.0,57.571,1606.667,18.116,21.326,43.812,0.586,0.675,0.77,,,,,,,,,1330308.0,36187.0,15.692,0.427,33604.0,0.396,0.0536,18.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-11,138657.0,1542.0,1801.714,3786.0,47.0,55.571,1624.736,18.069,21.112,44.363,0.551,0.651,0.78,,,,,,,,,1363030.0,32722.0,16.078,0.386,33169.0,0.391,0.0522,19.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-12,139771.0,1114.0,1730.286,3841.0,55.0,54.286,1637.79,13.053,20.275,45.008,0.644,0.636,0.79,,,,,,,,,1400381.0,37351.0,16.519,0.441,33750.0,0.398,0.0507,19.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-13,141475.0,1704.0,1712.0,3894.0,53.0,53.429,1657.756,19.967,20.061,45.629,0.621,0.626,0.79,,,,,,,,,1433713.0,33332.0,16.912,0.393,34183.0,0.403,0.0475,21.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-14,143114.0,1639.0,1624.286,3952.0,58.0,52.571,1676.962,19.205,19.033,46.308,0.68,0.616,0.79,,,,,,,,,1468534.0,34821.0,17.323,0.411,34815.0,0.411,0.0453,22.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-15,144749.0,1635.0,1575.429,4007.0,55.0,52.286,1696.12,19.158,18.46,46.953,0.644,0.613,0.79,,,,,,,,,1507099.0,38565.0,17.778,0.455,35512.0,0.419,0.0438,22.8,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-16,146457.0,1708.0,1555.429,4055.0,48.0,52.286,1716.134,20.014,18.226,47.515,0.562,0.613,0.78,,,,,,,,,1549335.0,42236.0,18.276,0.498,36459.0,0.43,0.0429,23.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-17,148067.0,1610.0,1564.571,4096.0,41.0,51.0,1734.999,18.865,18.333,47.996,0.48,0.598,0.78,,,,,,,,,1584704.0,35369.0,18.693,0.417,36342.0,0.429,0.0424,23.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-18,149435.0,1368.0,1539.714,4140.0,44.0,50.571,1751.029,16.03,18.042,48.511,0.516,0.593,0.78,,,,,,,,,1609845.0,25141.0,18.99,0.297,35259.0,0.416,0.0438,22.8,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-19,150593.0,1158.0,1546.0,4171.0,31.0,47.143,1764.598,13.569,18.116,48.874,0.363,0.552,0.77,,,,,,,,,1635227.0,25382.0,19.289,0.299,33549.0,0.396,0.0432,23.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-20,151615.0,1022.0,1448.571,4199.0,28.0,43.571,1776.574,11.975,16.974,49.202,0.328,0.511,0.76,,,,,,,,,1656065.0,20838.0,19.535,0.246,31765.0,0.375,0.0426,23.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-21,152587.0,972.0,1353.286,4222.0,23.0,38.571,1787.963,11.39,15.857,49.472,0.27,0.452,0.76,,,,,,,,,1689698.0,33633.0,19.931,0.397,31595.0,0.373,0.0398,25.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-22,153548.0,961.0,1257.0,4249.0,27.0,34.571,1799.224,11.261,14.729,49.788,0.316,0.405,0.77,,,,,,,,,1727205.0,37507.0,20.374,0.442,31444.0,0.371,0.0365,27.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-23,154500.0,952.0,1149.0,4276.0,27.0,31.571,1810.379,11.155,13.464,50.105,0.316,0.37,0.79,,,,,,,,,1767383.0,40178.0,20.848,0.474,31150.0,0.367,0.0349,28.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-24,155686.0,1186.0,1088.429,4308.0,32.0,30.286,1824.276,13.897,12.754,50.48,0.375,0.355,0.81,,,,,,,,,1791972.0,24589.0,21.138,0.29,29610.0,0.349,0.0357,28.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-25,156827.0,1141.0,1056.0,4340.0,32.0,28.571,1837.646,13.37,12.374,50.855,0.375,0.335,0.82,,,,,,,,,1813464.0,21492.0,21.391,0.254,29088.0,0.343,0.0355,28.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-26,157814.0,987.0,1031.571,4369.0,29.0,28.286,1849.211,11.565,12.088,51.194,0.34,0.331,0.83,,,,,,,,,1833317.0,19853.0,21.626,0.234,28299.0,0.334,0.0361,27.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-27,158762.0,948.0,1021.0,4397.0,28.0,28.286,1860.32,11.108,11.964,51.523,0.328,0.331,0.84,,,,,,,,,1854360.0,21043.0,21.874,0.248,28328.0,0.334,0.0364,27.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-28,159797.0,1035.0,1030.0,4431.0,34.0,29.857,1872.447,12.128,12.069,51.921,0.398,0.35,0.85,,,,,,,,,1887919.0,33559.0,22.27,0.396,28317.0,0.334,0.0375,26.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-29,160979.0,1182.0,1061.571,4461.0,30.0,30.286,1886.298,13.85,12.439,52.272,0.352,0.355,0.85,,,,,,,,,1924074.0,36155.0,22.696,0.426,28124.0,0.332,0.0387,25.8,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2020-05-30,162120.0,1141.0,1088.571,4489.0,28.0,30.429,1899.668,13.37,12.756,52.601,0.328,0.357,0.85,,,,,,,,,1963304.0,39230.0,23.159,0.463,27989.0,0.33,0.0379,26.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
